accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-1.0177001953125,0.265869140625,0.025146484375,-30.4107666015625,-7.22503662109375,30.60150146484375
-1.0367431640625,0.268310546875,0.019287109375,-23.834228515625,-3.74603271484375,28.5797119140625
-1.146240234375,0.992431640625,0.6785888671875,-22.5982666015625,-3.88336181640625,30.0445556640625
-1.2864990234375,1.4322509765625,1.4437255859375,-152.22930908203125,-35.430908203125,72.235107421875
-1.269775390625,1.105224609375,1.3538818359375,-250.0,-98.24371337890625,110.69488525390625
-1.142822265625,0.7613525390625,0.90576171875,-250.0,-132.110595703125,115.0360107421875
-0.8426513671875,0.50390625,0.662841796875,-218.3990478515625,-167.32025146484375,110.46600341796875
-0.772216796875,0.4119873046875,0.554931640625,35.4461669921875,-184.6160888671875,109.82513427734375
-0.8380126953125,0.3712158203125,0.413818359375,91.04156494140625,-104.88128662109375,93.0633544921875
-0.93359375,0.3570556640625,0.3447265625,64.361572265625,-31.494140625,71.44927978515625
-1.050048828125,0.34912109375,0.260498046875,1.74713134765625,14.0380859375,48.2635498046875
-1.113525390625,0.3406982421875,0.2039794921875,-26.37481689453125,44.68536376953125,27.94647216796875
-1.1280517578125,0.340087890625,0.1734619140625,5.47027587890625,57.18994140625,14.99176025390625
-1.109130859375,0.33642578125,0.15625,65.71197509765625,53.76434326171875,11.0321044921875
-1.07666015625,0.3326416015625,0.1466064453125,104.30145263671875,45.562744140625,8.65936279296875
-1.0650634765625,0.3310546875,0.1361083984375,95.23773193359375,39.77203369140625,4.2266845703125
-1.089111328125,0.3319091796875,0.12060546875,50.98724365234375,36.70501708984375,-1.94549560546875
-1.12548828125,0.33251953125,0.1033935546875,5.62286376953125,33.33282470703125,-8.9111328125
-1.1514892578125,0.3348388671875,0.089599609375,-13.28277587890625,26.13067626953125,-15.2435302734375
-1.1405029296875,0.3359375,0.0806884765625,-3.143310546875,14.97650146484375,-19.5159912109375
-1.0870361328125,0.3309326171875,0.078369140625,16.2353515625,3.1585693359375,-20.83587646484375
-1.0343017578125,0.327880859375,0.0797119140625,21.47674560546875,-5.615234375,-20.04241943359375
-0.987548828125,0.321533203125,0.0799560546875,3.34930419921875,-9.5977783203125,-17.73834228515625
-0.9384765625,0.3001708984375,0.0831298828125,-27.68707275390625,-10.42938232421875,-13.20648193359375
-0.884521484375,0.2698974609375,0.093017578125,-52.83355712890625,-12.8936767578125,-9.43756103515625
-0.8355712890625,0.2427978515625,0.1048583984375,-61.614990234375,-21.7742919921875,-8.4686279296875
-0.8048095703125,0.2283935546875,0.1104736328125,-57.64007568359375,-37.6129150390625,-10.3912353515625
-0.796875,0.2264404296875,0.10791015625,-54.19921875,-56.06842041015625,-14.190673828125
-0.810302734375,0.2320556640625,0.10107421875,-63.323974609375,-72.41058349609375,-19.05059814453125
-0.8323974609375,0.2374267578125,0.091064453125,-86.12060546875,-84.61761474609375,-25.10833740234375
-0.84375,0.238037109375,0.08154296875,-110.443115234375,-94.09332275390625,-32.17315673828125
-0.857421875,0.2384033203125,0.0731201171875,-121.03271484375,-103.78265380859375,-39.00909423828125
-0.8604736328125,0.2401123046875,0.065673828125,-113.922119140625,-114.57061767578125,-44.97528076171875
-0.8531494140625,0.240966796875,0.0611572265625,-98.9837646484375,-125.34332275390625,-49.8046875
-0.8448486328125,0.24609375,0.054931640625,-89.1265869140625,-134.16290283203125,-54.5806884765625
-0.83984375,0.25146484375,0.0460205078125,-89.78271484375,-139.16015625,-58.746337890625
-0.834228515625,0.253173828125,0.0330810546875,-94.84100341796875,-139.68658447265625,-61.54632568359375
-0.818603515625,0.2520751953125,0.021240234375,-93.51348876953125,-136.29150390625,-62.9730224609375
-0.79150390625,0.2489013671875,0.0146484375,-81.53533935546875,-129.96673583984375,-62.56103515625
-0.75537109375,0.2445068359375,0.0130615234375,-64.1632080078125,-121.54388427734375,-59.76104736328125
-0.717041015625,0.2396240234375,0.01318359375,-49.4842529296875,-110.87799072265625,-55.24444580078125
-0.6912841796875,0.235107421875,0.013427734375,-41.25213623046875,-98.14453125,-49.4232177734375
-0.6800537109375,0.2308349609375,0.0130615234375,-36.6973876953125,-84.4573974609375,-42.7703857421875
-0.682861328125,0.2291259765625,0.013427734375,-29.876708984375,-70.25146484375,-36.04888916015625
-0.6944580078125,0.228759765625,0.01708984375,-18.890380859375,-56.427001953125,-28.89251708984375
-0.7191162109375,0.23095703125,0.0196533203125,-6.32476806640625,-43.243408203125,-22.11761474609375
-0.7509765625,0.2347412109375,0.022705078125,3.99017333984375,-30.2734375,-16.265869140625
-0.790283203125,0.2391357421875,0.025146484375,11.199951171875,-17.1051025390625,-11.63482666015625
-0.8319091796875,0.244873046875,0.0284423828125,17.18902587890625,-4.21142578125,-8.4686279296875
-0.868896484375,0.25,0.032958984375,24.0478515625,7.537841796875,-6.37054443359375
-0.8985595703125,0.254150390625,0.0386962890625,32.46307373046875,17.35687255859375,-5.31768798828125
-0.9222412109375,0.2576904296875,0.04541015625,40.94696044921875,25.10833740234375,-5.340576171875
-0.94482421875,0.26171875,0.052978515625,47.6837158203125,30.60150146484375,-6.55364990234375
-0.9649658203125,0.2647705078125,0.0587158203125,51.75018310546875,33.86688232421875,-8.70513916015625
-0.993896484375,0.2689208984375,0.0631103515625,54.10003662109375,34.759521484375,-12.04681396484375
-1.0302734375,0.276611328125,0.0662841796875,56.182861328125,33.21075439453125,-16.89910888671875
-1.0667724609375,0.2869873046875,0.070068359375,58.7615966796875,29.47998046875,-22.65167236328125
-1.0989990234375,0.2972412109375,0.0726318359375,61.50054931640625,23.67401123046875,-28.6712646484375
-1.1273193359375,0.3079833984375,0.0738525390625,62.8662109375,16.3726806640625,-34.5916748046875
-1.1534423828125,0.3184814453125,0.072509765625,61.5081787109375,8.35418701171875,-40.19927978515625
-1.1624755859375,0.32421875,0.072021484375,56.5948486328125,0.4425048828125,-45.29571533203125
-1.1517333984375,0.3248291015625,0.074951171875,48.57635498046875,-7.19451904296875,-50.018310546875
-1.12353515625,0.3211669921875,0.0762939453125,38.79547119140625,-14.862060546875,-53.84063720703125
-1.1092529296875,0.3154296875,0.075439453125,28.43475341796875,-23.33831787109375,-56.2744140625
-1.1278076171875,0.3165283203125,0.0703125,19.00482177734375,-32.1807861328125,-59.28802490234375
-1.2080078125,0.3338623046875,0.060302734375,11.10076904296875,-40.6341552734375,-63.95721435546875
-1.3131103515625,0.3671875,0.0474853515625,5.45501708984375,-48.370361328125,-70.6787109375
-1.3116455078125,0.37890625,-0.0750732421875,0.9307861328125,-53.375244140625,-75.2410888671875
-1.2296142578125,0.430908203125,-0.1639404296875,37.5213623046875,-45.47119140625,-74.51629638671875
-1.1951904296875,0.407470703125,-0.17236328125,22.2015380859375,-43.365478515625,-72.50213623046875
-1.192626953125,0.379638671875,-0.144287109375,-15.9454345703125,-33.9202880859375,-72.3114013671875
-1.18212890625,0.3463134765625,-0.0936279296875,-24.444580078125,-26.86309814453125,-75.25634765625
-1.1817626953125,0.324462890625,-0.225830078125,23.47564697265625,-32.40203857421875,-79.7576904296875
-1.285400390625,0.3583984375,-0.1649169921875,122.55096435546875,42.633056640625,-96.13800048828125
-1.2926025390625,0.3792724609375,0.0198974609375,182.74688720703125,114.73846435546875,-120.06378173828125
-1.30615234375,0.783935546875,0.6697998046875,247.99346923828125,51.45263671875,-133.36181640625
-0.900390625,1.5323486328125,1.6658935546875,249.99237060546875,-84.23614501953125,-90.91949462890625
-0.8349609375,1.339599609375,1.5841064453125,249.99237060546875,-84.20562744140625,-88.2415771484375
-0.9488525390625,1.1070556640625,1.12841796875,249.99237060546875,-53.5736083984375,-83.27484130859375
-0.97021484375,0.9058837890625,0.7005615234375,249.99237060546875,-20.5078125,-51.71966552734375
-0.9246826171875,0.73583984375,0.44873046875,11.8255615234375,2.7313232421875,-22.2625732421875
-0.91162109375,0.562744140625,0.357177734375,-229.2938232421875,13.092041015625,-0.93841552734375
-0.935546875,0.4093017578125,0.1995849609375,-250.0,-21.9879150390625,23.96392822265625
-0.944580078125,0.323974609375,0.1153564453125,-223.70147705078125,-72.34954833984375,46.69189453125
-0.923095703125,0.33203125,-0.3475341796875,-60.60791015625,-118.65234375,65.12451171875
-0.8978271484375,0.2850341796875,-0.2310791015625,-88.38653564453125,-105.76629638671875,77.35443115234375
-0.9249267578125,0.2130126953125,-0.0758056640625,-127.02178955078125,-96.79412841796875,82.69500732421875
-0.9593505859375,0.143798828125,0.1007080078125,-81.87103271484375,-111.25946044921875,85.5560302734375
-0.97705078125,0.133544921875,0.2113037109375,-2.40325927734375,-142.37213134765625,85.63232421875
-0.97509765625,0.15673828125,0.239990234375,24.49798583984375,-164.78729248046875,84.6099853515625
-0.9544677734375,0.1781005859375,0.1871337890625,-19.75250244140625,-165.8935546875,83.1756591796875
-0.9368896484375,0.1822509765625,0.1275634765625,-75.47760009765625,-151.4434814453125,81.61163330078125
-0.92626953125,0.1781005859375,0.096923828125,-91.6290283203125,-138.09967041015625,79.5440673828125
-0.914306640625,0.1773681640625,0.08154296875,-61.5692138671875,-133.8348388671875,77.178955078125
-0.8916015625,0.1820068359375,0.0753173828125,-12.88604736328125,-135.8489990234375,74.5391845703125
-0.85888671875,0.1876220703125,0.06982421875,17.21954345703125,-136.8408203125,70.99151611328125
-0.8238525390625,0.1915283203125,0.060302734375,11.5966796875,-131.744384765625,65.9027099609375
-0.7969970703125,0.189697265625,0.0487060546875,-14.6331787109375,-121.4141845703125,60.49346923828125
-0.778564453125,0.1846923828125,0.04150390625,-31.92138671875,-110.43548583984375,56.44989013671875
-0.766357421875,0.18017578125,0.0374755859375,-24.1851806640625,-103.69110107421875,54.6875
-0.763671875,0.1806640625,0.0335693359375,1.953125,-100.56304931640625,54.13055419921875
-0.7637939453125,0.184814453125,0.0306396484375,25.35247802734375,-96.06170654296875,53.070068359375
-0.7633056640625,0.18896484375,0.0281982421875,30.4107666015625,-86.395263671875,50.1708984375
-0.7633056640625,0.1915283203125,0.029052734375,19.10400390625,-72.296142578125,45.79925537109375
-0.7640380859375,0.1927490234375,0.03076171875,6.98089599609375,-58.00628662109375,41.5802001953125
-0.7657470703125,0.19287109375,0.0347900390625,8.36181640625,-47.18780517578125,38.74969482421875
-0.772705078125,0.197509765625,0.040771484375,23.81134033203125,-40.90118408203125,37.10174560546875
-0.78515625,0.2061767578125,0.0465087890625,41.43524169921875,-37.0330810546875,36.2396240234375
-0.802001953125,0.216552734375,0.049072265625,48.50006103515625,-32.79876708984375,35.247802734375
-0.8199462890625,0.225830078125,0.052001953125,41.43524169921875,-26.9317626953125,34.04998779296875
-0.8380126953125,0.23046875,0.0543212890625,27.984619140625,-20.65277099609375,33.0810546875
-0.8544921875,0.232666015625,0.0577392578125,19.92034912109375,-16.47186279296875,32.562255859375
-0.87548828125,0.238525390625,0.06103515625,22.5830078125,-15.70892333984375,32.40966796875
-0.8980712890625,0.248046875,0.064208984375,31.0211181640625,-17.60101318359375,32.9437255859375
-0.916015625,0.2562255859375,0.066162109375,35.40802001953125,-20.13397216796875,34.3170166015625
-0.9322509765625,0.260498046875,0.065673828125,30.059814453125,-21.93450927734375,35.77423095703125
-0.9560546875,0.2650146484375,0.0635986328125,17.95196533203125,-22.85003662109375,36.30828857421875
-0.9827880859375,0.2689208984375,0.060302734375,7.01141357421875,-23.70452880859375,36.56768798828125
-1.0096435546875,0.272705078125,0.0572509765625,3.41033935546875,-25.67291259765625,36.834716796875
-1.03271484375,0.276123046875,0.0543212890625,6.6986083984375,-28.7628173828125,37.04833984375
-1.0517578125,0.279052734375,0.051513671875,11.138916015625,-31.80694580078125,36.93389892578125
-1.0648193359375,0.27978515625,0.046875,11.34490966796875,-33.34808349609375,35.94207763671875
-1.0718994140625,0.2772216796875,0.0433349609375,6.32476806640625,-32.7606201171875,33.69903564453125
-1.0751953125,0.2724609375,0.0394287109375,-0.091552734375,-30.46417236328125,29.99114990234375
-1.07421875,0.266357421875,0.0367431640625,-3.19671630859375,-27.557373046875,24.7039794921875
-1.0821533203125,0.265869140625,0.037109375,-1.7852783203125,-24.84893798828125,17.75360107421875
-1.089111328125,0.2713623046875,0.0347900390625,-1.56402587890625,-22.3846435546875,9.185791015625
-1.1104736328125,0.27734375,0.0186767578125,-3.692626953125,-19.37103271484375,0.92315673828125
-1.034423828125,0.8980712890625,0.48974609375,-4.9591064453125,-10.406494140625,-7.2021484375
-0.831787109375,1.6434326171875,1.035400390625,-240.5242919921875,18.798828125,13.09967041015625
-0.8123779296875,1.2073974609375,0.716552734375,-250.0,71.9451904296875,42.9840087890625
-0.9696044921875,0.870849609375,0.5057373046875,-250.0,137.15362548828125,64.18609619140625
-1.0809326171875,0.74072265625,0.417236328125,-29.296875,123.14605712890625,76.68304443359375
-1.13720703125,0.7294921875,0.3861083984375,249.99237060546875,50.7965087890625,81.18438720703125
-1.1312255859375,0.691650390625,0.3182373046875,249.99237060546875,-6.12640380859375,87.21923828125
-1.0914306640625,0.620361328125,0.259521484375,249.99237060546875,-12.4664306640625,87.34893798828125
-1.0726318359375,0.52734375,0.193115234375,143.8446044921875,14.6484375,76.0345458984375
-1.0714111328125,0.42626953125,0.1373291015625,-121.52099609375,40.71807861328125,59.173583984375
-1.0712890625,0.339599609375,0.107177734375,-215.56854248046875,40.0848388671875,45.02105712890625
-1.068115234375,0.3001708984375,0.088134765625,-123.54278564453125,5.31768798828125,37.3992919921875
-1.0509033203125,0.3072509765625,0.0771484375,49.041748046875,-44.891357421875,35.4156494140625
-1.0318603515625,0.3336181640625,0.0726318359375,161.0565185546875,-82.21435546875,36.82708740234375
-1.0052490234375,0.3397216796875,0.066162109375,139.99176025390625,-92.15545654296875,38.81072998046875
-1.0086669921875,0.3201904296875,0.0552978515625,17.08984375,-79.7271728515625,36.59820556640625
-1.0689697265625,0.295166015625,0.0478515625,-110.3363037109375,-64.23187255859375,27.8778076171875
-1.119140625,0.2698974609375,0.047119140625,-158.9813232421875,-64.1937255859375,15.37322998046875
-1.118408203125,0.2513427734375,0.0540771484375,-114.1357421875,-84.869384765625,2.92205810546875
-1.086669921875,0.2535400390625,0.0626220703125,-32.2723388671875,-116.98150634765625,-9.17816162109375
-1.0455322265625,0.2667236328125,0.0643310546875,8.36181640625,-144.927978515625,-20.9808349609375
-1.0072021484375,0.276123046875,0.0567626953125,-27.16064453125,-158.19549560546875,-33.79058837890625
-0.9656982421875,0.2698974609375,0.0360107421875,-108.1390380859375,-158.111572265625,-47.63031005859375
-0.9122314453125,0.24755859375,0.0174560546875,-168.0908203125,-152.34375,-59.4329833984375
-0.8486328125,0.224853515625,0.0068359375,-164.08538818359375,-149.7650146484375,-66.5130615234375
-0.7801513671875,0.209716796875,0.002685546875,-107.36083984375,-152.32086181640625,-67.60406494140625
-0.72021484375,0.20703125,0.0001220703125,-48.36273193359375,-152.70233154296875,-65.55938720703125
-0.6767578125,0.208740234375,-0.002685546875,-32.03582763671875,-142.23480224609375,-63.5528564453125
-0.64990234375,0.203369140625,-0.006591796875,-60.394287109375,-119.7357177734375,-62.79754638671875
-0.63671875,0.1905517578125,-0.00439453125,-94.81048583984375,-92.926025390625,-62.92724609375
-0.6346435546875,0.18017578125,0.0025634765625,-96.2066650390625,-72.05963134765625,-62.4847412109375
-0.6424560546875,0.1790771484375,0.01318359375,-58.61663818359375,-61.3555908203125,-60.60028076171875
-0.6556396484375,0.187255859375,0.021240234375,-9.4757080078125,-56.671142578125,-58.46405029296875
-0.6763916015625,0.1990966796875,0.02587890625,17.669677734375,-50.48370361328125,-57.85369873046875
-0.702392578125,0.2088623046875,0.028564453125,12.3748779296875,-38.88702392578125,-59.3719482421875
-0.7330322265625,0.2137451171875,0.03076171875,-8.00323486328125,-24.62005615234375,-61.82098388671875
-0.7652587890625,0.2178955078125,0.034912109375,-16.41845703125,-13.427734375,-63.77410888671875
-0.7999267578125,0.225830078125,0.040283203125,-1.068115234375,-8.76617431640625,-64.3463134765625
-0.831787109375,0.23974609375,0.0443115234375,27.32086181640625,-9.5977783203125,-63.8427734375
-0.8570556640625,0.2540283203125,0.04736328125,47.9583740234375,-11.13128662109375,-62.95013427734375
-0.8807373046875,0.265625,0.04736328125,48.46954345703125,-9.69696044921875,-62.255859375
-0.901611328125,0.2705078125,0.0494384765625,33.7677001953125,-5.4473876953125,-61.7218017578125
-0.916015625,0.2694091796875,0.052978515625,20.02716064453125,-1.6937255859375,-60.87493896484375
-0.92626953125,0.2677001953125,0.0587158203125,20.1568603515625,-1.8310546875,-59.4940185546875
-0.9359130859375,0.2681884765625,0.066162109375,33.24127197265625,-7.01141357421875,-57.8155517578125
-0.9454345703125,0.2713623046875,0.0711669921875,46.82159423828125,-15.37322998046875,-56.5032958984375
-0.9530029296875,0.274169921875,0.074462890625,48.72894287109375,-24.0020751953125,-56.21337890625
-0.95947265625,0.2742919921875,0.076171875,35.9649658203125,-31.463623046875,-57.48748779296875
-0.9716796875,0.273681640625,0.073486328125,17.17376708984375,-38.7420654296875,-60.0433349609375
-0.9976806640625,0.2774658203125,0.06884765625,4.78363037109375,-47.32513427734375,-62.96539306640625
-1.039794921875,0.2835693359375,0.0621337890625,4.7760009765625,-57.99102783203125,-65.3228759765625
-1.0845947265625,0.2965087890625,0.0711669921875,15.90728759765625,-70.21331787109375,-70.281982421875
-1.1318359375,0.322021484375,0.0538330078125,19.90509033203125,-86.78436279296875,-77.5604248046875
-1.181640625,0.3406982421875,0.0399169921875,12.45880126953125,-96.83990478515625,-81.207275390625
-1.2139892578125,0.35546875,0.026123046875,0.35858154296875,-101.49383544921875,-84.6405029296875
-1.219970703125,0.35693359375,0.012939453125,-10.12420654296875,-102.6153564453125,-86.15875244140625
-1.1787109375,0.370361328125,-0.5291748046875,-81.91680908203125,-64.17083740234375,-85.44158935546875
-1.158203125,0.3369140625,-0.32470703125,-89.04266357421875,-10.44464111328125,-88.78326416015625
-1.1444091796875,0.3597412109375,-0.32421875,-7.75146484375,-18.06640625,-87.860107421875
-1.1605224609375,0.3511962890625,-0.2235107421875,38.87939453125,-20.843505859375,-86.08245849609375
-1.224609375,0.3682861328125,-0.1556396484375,72.8607177734375,-26.611328125,-85.7391357421875
-1.283935546875,0.388427734375,-0.114501953125,86.11297607421875,-31.7535400390625,-85.12115478515625
-1.3013916015625,0.3968505859375,-0.0885009765625,67.78717041015625,-29.64019775390625,-84.3658447265625
-1.2674560546875,0.3818359375,-0.07080078125,34.00421142578125,-20.69854736328125,-82.3822021484375
-1.2408447265625,0.3619384765625,-0.05908203125,11.74163818359375,-9.26971435546875,-79.864501953125
-1.2391357421875,0.357177734375,-0.0478515625,15.84625244140625,0.213623046875,-78.4912109375
-1.222412109375,0.35888671875,-0.037353515625,40.15350341796875,6.7596435546875,-76.71356201171875
-1.1966552734375,0.3570556640625,-0.0277099609375,66.10107421875,13.4429931640625,-72.4945068359375
-1.14892578125,0.3536376953125,-0.010009765625,78.28521728515625,23.0560302734375,-68.7713623046875
-1.111083984375,0.3480224609375,0.0013427734375,71.98333740234375,32.99713134765625,-64.2852783203125
-1.0849609375,0.33447265625,0.010498046875,59.83734130859375,42.2515869140625,-57.88421630859375
-1.0677490234375,0.3228759765625,0.03369140625,57.01446533203125,48.11859130859375,-52.28424072265625
-1.0648193359375,0.3182373046875,0.0321044921875,64.21661376953125,42.50335693359375,-47.41668701171875
-1.0546875,0.3140869140625,0.040283203125,75.93536376953125,37.81890869140625,-43.9605712890625
-1.0489501953125,0.2969970703125,0.0614013671875,81.62689208984375,33.4014892578125,-43.57147216796875
-1.123291015625,0.1453857421875,0.3677978515625,129.8828125,37.07122802734375,-42.3736572265625
-1.1231689453125,0.1802978515625,0.5382080078125,249.99237060546875,15.98358154296875,-43.75457763671875
-1.0570068359375,0.2393798828125,0.5732421875,249.99237060546875,-19.53125,-32.2723388671875
-1.0087890625,0.203125,0.71484375,249.99237060546875,-32.257080078125,-27.61077880859375
-0.9715576171875,0.091552734375,0.2489013671875,207.72552490234375,-40.1611328125,-26.3671875
-0.9327392578125,0.0673828125,0.341064453125,176.20849609375,-43.39599609375,-19.83642578125
-0.89306640625,0.037353515625,0.3897705078125,104.644775390625,-50.7354736328125,-15.57159423828125
-0.849609375,0.0462646484375,0.415283203125,15.09857177734375,-53.9093017578125,-16.51763916015625
-0.8150634765625,0.069091796875,0.29248046875,-84.02252197265625,-54.351806640625,-19.34051513671875
-0.76611328125,0.09326171875,0.23974609375,-154.4036865234375,-54.26788330078125,-23.38409423828125
-0.736328125,0.119140625,0.191162109375,-167.41180419921875,-63.19427490234375,-27.22930908203125
