accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0040283203125,-0.006591796875,-0.9910888671875,-0.732421875,6.30950927734375,-4.1351318359375
0.008056640625,0.0228271484375,-1.0029296875,-0.30517578125,5.4168701171875,-3.27301025390625
0.03076171875,0.0262451171875,-1.01318359375,-0.5340576171875,4.84466552734375,-0.06866455078125
0.0201416015625,0.009521484375,-1.0054931640625,-0.79345703125,6.072998046875,3.570556640625
0.0052490234375,-0.0267333984375,-0.9998779296875,-0.77056884765625,7.43865966796875,7.0953369140625
-0.003173828125,-0.0712890625,-1.0103759765625,-0.92315673828125,8.5296630859375,8.32366943359375
-0.0167236328125,-0.0933837890625,-1.005615234375,-0.98419189453125,10.13946533203125,6.30950927734375
-0.0155029296875,-0.088134765625,-0.9964599609375,-0.9918212890625,10.45989990234375,2.95257568359375
0.002197265625,-0.06201171875,-0.9962158203125,-0.83160400390625,9.3536376953125,-0.9002685546875
0.0174560546875,-0.0347900390625,-0.9991455078125,-0.46539306640625,8.30841064453125,-4.364013671875
0.02734375,0.0009765625,-1.0010986328125,-0.43487548828125,8.0108642578125,-6.2255859375
0.0262451171875,0.032958984375,-0.9990234375,-0.61798095703125,8.06427001953125,-7.4615478515625
0.039794921875,0.053466796875,-1.0072021484375,-0.4119873046875,6.73675537109375,-6.49261474609375
0.0421142578125,0.058349609375,-1.0,-0.55694580078125,6.622314453125,-5.035400390625
0.042724609375,0.03955078125,-1.0010986328125,-0.45013427734375,5.68389892578125,-3.7689208984375
0.049072265625,0.0107421875,-0.99609375,-0.5340576171875,5.7525634765625,-2.75421142578125
0.054931640625,-0.0279541015625,-1.0062255859375,-0.0152587890625,6.03485107421875,-2.8076171875
0.05615234375,-0.052978515625,-1.004638671875,-0.34332275390625,6.79779052734375,-3.99017333984375
0.052978515625,-0.068115234375,-0.9976806640625,-0.45013427734375,6.88934326171875,-6.011962890625
0.052734375,-0.073974609375,-0.99853515625,-0.51116943359375,5.74493408203125,-8.47625732421875
0.0462646484375,-0.060302734375,-0.991943359375,-0.7476806640625,4.66156005859375,-11.1846923828125
0.059814453125,-0.0350341796875,-1.0067138671875,-0.732421875,3.692626953125,-13.580322265625
0.0628662109375,0.0111083984375,-1.0042724609375,-0.48828125,5.59234619140625,-15.80047607421875
0.070556640625,0.058837890625,-1.000732421875,-0.2288818359375,8.30841064453125,-17.120361328125
0.089599609375,0.08740234375,-1.0087890625,-0.091552734375,9.552001953125,-16.25823974609375
0.0958251953125,0.1024169921875,-0.994873046875,-0.16021728515625,10.0250244140625,-14.5111083984375
0.1112060546875,0.0955810546875,-0.986083984375,-0.3509521484375,7.98797607421875,-12.21466064453125
0.1328125,0.0712890625,-0.9945068359375,-0.3814697265625,5.80596923828125,-9.88006591796875
0.128173828125,0.0426025390625,-0.996826171875,-0.30517578125,4.85992431640625,-7.8582763671875
0.1148681640625,0.0194091796875,-0.9945068359375,-0.37384033203125,3.27301025390625,-6.89697265625
0.111328125,-0.0133056640625,-0.9954833984375,-0.37384033203125,1.7547607421875,-7.171630859375
0.1077880859375,-0.026611328125,-1.000244140625,-0.091552734375,1.22833251953125,-7.94219970703125
0.0972900390625,-0.0252685546875,-0.998779296875,-0.396728515625,0.6561279296875,-9.8724365234375
0.10693359375,-0.01025390625,-1.002197265625,-0.35858154296875,0.28228759765625,-11.48223876953125
0.1112060546875,0.006103515625,-0.995361328125,-0.18310546875,0.1983642578125,-12.38250732421875
0.1187744140625,0.0340576171875,-0.9925537109375,-0.11444091796875,0.152587890625,-12.1612548828125
0.1260986328125,0.045166015625,-1.0006103515625,-0.09918212890625,0.42724609375,-9.8876953125
0.12646484375,0.043212890625,-1.0045166015625,-0.2288818359375,0.80108642578125,-6.67572021484375
0.13232421875,0.0225830078125,-1.00244140625,-0.34332275390625,2.25830078125,-3.01361083984375
0.118896484375,0.0010986328125,-0.9913330078125,-0.67138671875,4.5166015625,-0.42724609375
0.12109375,-0.0426025390625,-0.998291015625,-0.74005126953125,5.34820556640625,1.2664794921875
0.1103515625,-0.0714111328125,-1.006591796875,-0.84686279296875,6.67572021484375,1.1749267578125
0.1002197265625,-0.0921630859375,-0.9969482421875,-0.66375732421875,6.9732666015625,-0.64849853515625
0.096923828125,-0.0936279296875,-0.9945068359375,-0.23651123046875,5.97381591796875,-2.98309326171875
0.1102294921875,-0.06689453125,-0.9969482421875,-0.213623046875,5.2642822265625,-5.7525634765625
0.1134033203125,-0.0350341796875,-0.9896240234375,-0.1983642578125,5.47027587890625,-7.69805908203125
0.134033203125,-0.0084228515625,-0.9991455078125,-0.1678466796875,4.81414794921875,-8.331298828125
0.152587890625,0.005859375,-0.9974365234375,-0.35858154296875,3.90625,-7.16400146484375
0.1712646484375,0.0001220703125,-0.99609375,-0.3509521484375,4.37164306640625,-5.9967041015625
0.1807861328125,-0.0142822265625,-0.9945068359375,-0.45013427734375,3.97491455078125,-4.41741943359375
0.1702880859375,-0.03564453125,-0.9820556640625,-0.4425048828125,3.082275390625,-3.1280517578125
0.1976318359375,-0.0838623046875,-0.988525390625,-0.40435791015625,1.30462646484375,-2.8533935546875
0.2069091796875,-0.1099853515625,-0.99560546875,-0.31280517578125,1.2359619140625,-3.97491455078125
0.2265625,-0.123046875,-0.9842529296875,-0.640869140625,1.30462646484375,-5.74493408203125
0.2529296875,-0.1295166015625,-0.98388671875,-0.46539306640625,0.20599365234375,-7.26318359375
0.2921142578125,-0.1339111328125,-0.9951171875,-0.2288818359375,-0.2899169921875,-8.11767578125
0.32421875,-0.136962890625,-0.9949951171875,-0.4119873046875,-0.23651123046875,-8.7432861328125
0.356201171875,-0.14501953125,-0.986572265625,-0.42724609375,0.03814697265625,-8.392333984375
0.3994140625,-0.144775390625,-0.9898681640625,-0.32806396484375,0.54931640625,-8.056640625
0.423095703125,-0.154541015625,-0.984619140625,-0.4425048828125,2.3651123046875,-7.54547119140625
0.431396484375,-0.147216796875,-0.9788818359375,-0.57220458984375,3.15093994140625,-6.5155029296875
0.4654541015625,-0.1446533203125,-0.99072265625,-0.8392333984375,2.25830078125,-5.3558349609375
0.4769287109375,-0.1480712890625,-0.9822998046875,-0.84686279296875,3.12042236328125,-4.4097900390625
0.4677734375,-0.141845703125,-0.9747314453125,-0.67138671875,2.532958984375,-3.88336181640625
0.49169921875,-0.1514892578125,-0.9803466796875,-0.5645751953125,1.28936767578125,-3.31878662109375
0.470703125,-0.1595458984375,-0.974365234375,-0.6256103515625,0.8544921875,-3.63922119140625
0.43408203125,-0.186279296875,-0.96484375,-0.5950927734375,-2.28118896484375,-3.74603271484375
0.3670654296875,-0.19140625,-0.9500732421875,-0.579833984375,-10.13946533203125,-3.2806396484375
0.2958984375,-0.1591796875,-0.950439453125,-0.26702880859375,-23.2696533203125,-2.777099609375
0.284423828125,-0.12109375,-0.9630126953125,-0.22125244140625,-40.64178466796875,-2.13623046875
0.3704833984375,-0.0869140625,-1.01806640625,-0.9002685546875,-53.38287353515625,-2.777099609375
0.4110107421875,-0.0040283203125,-1.0159912109375,-1.02996826171875,-45.5322265625,-5.37872314453125
0.345947265625,0.0279541015625,-1.0177001953125,-1.03759765625,-37.7349853515625,-2.61688232421875
0.3052978515625,0.056640625,-1.008056640625,-0.823974609375,-32.53173828125,1.65557861328125
0.310302734375,0.06298828125,-1.013671875,-0.43487548828125,-29.8309326171875,7.34710693359375
0.2882080078125,0.070556640625,-1.0228271484375,-0.396728515625,-27.557373046875,11.77978515625
0.286376953125,0.0706787109375,-1.0181884765625,-0.06103515625,-21.03424072265625,16.143798828125
0.2686767578125,0.0528564453125,-1.01953125,-0.46539306640625,-13.49639892578125,17.7459716796875
0.232421875,0.06103515625,-1.01025390625,-0.38909912109375,-9.7198486328125,17.9290771484375
0.2503662109375,0.0592041015625,-1.0087890625,-0.42724609375,-7.171630859375,18.24188232421875
0.222900390625,0.0736083984375,-1.0140380859375,-0.45013427734375,-5.3558349609375,17.7154541015625
0.2493896484375,0.086669921875,-1.0216064453125,-0.32806396484375,-3.47137451171875,17.5933837890625
0.25146484375,0.109130859375,-1.010009765625,-0.7476806640625,0.05340576171875,17.43316650390625
0.260009765625,0.10302734375,-1.0244140625,-0.54931640625,0.32806396484375,19.67620849609375
0.22705078125,0.0860595703125,-1.0115966796875,-0.31280517578125,0.4730224609375,21.50726318359375
0.2354736328125,0.0772705078125,-1.0135498046875,-0.17547607421875,1.678466796875,23.64349365234375
0.2198486328125,0.072998046875,-1.0040283203125,-0.335693359375,3.68499755859375,24.69635009765625
0.212158203125,0.060302734375,-0.98876953125,-0.25177001953125,4.9896240234375,26.32904052734375
0.2198486328125,0.041015625,-1.020751953125,-0.0152587890625,2.51007080078125,27.8472900390625
0.2147216796875,0.0362548828125,-0.9947509765625,-0.57220458984375,5.86700439453125,28.5186767578125
0.2359619140625,0.0142822265625,-1.00927734375,-0.5340576171875,4.39453125,30.38787841796875
0.2103271484375,0.0020751953125,-1.0076904296875,-0.35858154296875,4.96673583984375,31.65435791015625
0.1865234375,-0.0174560546875,-1.0218505859375,-0.63323974609375,3.662109375,32.989501953125
0.1820068359375,-0.01904296875,-1.0069580078125,-0.63323974609375,3.91387939453125,33.57696533203125
0.1663818359375,-0.0347900390625,-1.017333984375,-0.396728515625,4.6539306640625,33.5845947265625
0.1451416015625,-0.0357666015625,-1.000732421875,-0.457763671875,5.0201416015625,32.6995849609375
0.1573486328125,-0.039306640625,-0.9888916015625,-0.5950927734375,3.8299560546875,32.4249267578125
0.147216796875,-0.0462646484375,-1.0078125,-1.1138916015625,2.61688232421875,31.71539306640625
0.134765625,-0.0443115234375,-0.9964599609375,-0.98419189453125,2.0294189453125,32.03582763671875
0.1495361328125,-0.042236328125,-0.99267578125,-0.5340576171875,2.08282470703125,32.52410888671875
0.1456298828125,-0.0418701171875,-1.0028076171875,-0.57220458984375,2.49481201171875,32.77587890625
0.14453125,-0.0330810546875,-1.0146484375,-0.6256103515625,3.173828125,33.3251953125
0.1265869140625,-0.01318359375,-1.0225830078125,-0.72479248046875,4.4097900390625,33.599853515625
0.1180419921875,-0.012939453125,-1.018798828125,-0.8544921875,4.31060791015625,34.73663330078125
0.12109375,-0.0301513671875,-1.00048828125,-0.67901611328125,5.82122802734375,35.7666015625
0.1082763671875,-0.0567626953125,-0.990478515625,-0.87738037109375,5.42449951171875,34.73663330078125
0.1041259765625,-0.060791015625,-0.9915771484375,-0.8087158203125,4.52423095703125,33.21075439453125
0.093017578125,-0.0670166015625,-1.020751953125,-0.762939453125,3.90625,30.7159423828125
0.086181640625,-0.049072265625,-1.004150390625,-0.9307861328125,3.99017333984375,28.86199951171875
0.09423828125,-0.0372314453125,-1.0008544921875,-0.75531005859375,3.1890869140625,27.77099609375
0.08349609375,-0.045654296875,-1.01318359375,-0.86212158203125,2.166748046875,27.77099609375
0.083251953125,-0.0377197265625,-0.9906005859375,-0.8087158203125,2.83050537109375,27.97698974609375
0.083251953125,-0.0482177734375,-1.0074462890625,-0.90789794921875,1.88446044921875,28.4271240234375
0.0611572265625,-0.0537109375,-1.016357421875,-0.83160400390625,3.48663330078125,27.801513671875
0.030517578125,-0.0499267578125,-0.9903564453125,-1.28173828125,4.638671875,26.3519287109375
0.042236328125,-0.0714111328125,-1.0008544921875,-1.3427734375,2.2430419921875,25.0701904296875
0.0343017578125,-0.0443115234375,-0.99267578125,-1.50299072265625,2.96783447265625,22.89581298828125
0.0384521484375,-0.0452880859375,-1.0128173828125,-0.98419189453125,2.0751953125,21.98028564453125
0.023681640625,-0.032470703125,-0.9993896484375,-1.1444091796875,5.1422119140625,21.32415771484375
0.017578125,-0.02685546875,-1.0020751953125,-1.312255859375,4.90570068359375,21.20208740234375
0.01513671875,-0.023193359375,-0.99365234375,-1.0833740234375,5.2947998046875,21.1639404296875
0.0123291015625,-0.0350341796875,-1.0179443359375,-1.12152099609375,5.4473876953125,20.74432373046875
-0.01416015625,-0.0386962890625,-0.996826171875,-1.19781494140625,5.4779052734375,19.2413330078125
-0.0089111328125,-0.0487060546875,-1.0076904296875,-1.06048583984375,3.7078857421875,17.7001953125
-0.00439453125,-0.0560302734375,-0.9881591796875,-1.0986328125,3.31878662109375,16.1590576171875
-0.01123046875,-0.0589599609375,-0.998779296875,-1.50299072265625,2.2430419921875,14.12200927734375
-0.022705078125,-0.056884765625,-0.994384765625,-1.56402587890625,1.15203857421875,12.1917724609375
-0.0264892578125,-0.0499267578125,-0.98681640625,-1.47247314453125,1.15966796875,10.61248779296875
-0.02294921875,-0.054443359375,-0.9910888671875,-1.60980224609375,0.8697509765625,9.63592529296875
-0.051513671875,-0.0543212890625,-1.0037841796875,-1.40380859375,0.16021728515625,9.45281982421875
-0.0599365234375,-0.0594482421875,-1.0067138671875,-1.1138916015625,0.0457763671875,9.0484619140625
-0.0751953125,-0.0675048828125,-0.9765625,-2.0751953125,2.3651123046875,7.89642333984375
-0.0986328125,-0.0904541015625,-1.001220703125,-1.73187255859375,-0.09918212890625,6.2713623046875
-0.0791015625,-0.1014404296875,-1.0057373046875,-1.52587890625,-0.06103515625,4.20379638671875
-0.104248046875,-0.10595703125,-1.00390625,-1.7242431640625,1.5106201171875,1.52587890625
-0.10595703125,-0.1143798828125,-0.9873046875,-2.20489501953125,0.091552734375,-0.28228759765625
-0.1087646484375,-0.127197265625,-1.000244140625,-2.06756591796875,-0.45013427734375,-1.71661376953125
-0.1192626953125,-0.12158203125,-0.9954833984375,-1.7852783203125,0.92315673828125,-3.1890869140625
-0.1263427734375,-0.1195068359375,-0.9986572265625,-1.5716552734375,1.495361328125,-5.1422119140625
-0.12646484375,-0.11572265625,-1.00537109375,-1.82342529296875,2.67791748046875,-6.66046142578125
-0.121337890625,-0.1036376953125,-0.9913330078125,-2.08282470703125,3.90625,-7.59124755859375
-0.122802734375,-0.101318359375,-0.9993896484375,-2.08282470703125,3.9825439453125,-8.96453857421875
-0.131591796875,-0.083740234375,-1.0120849609375,-2.03704833984375,4.00543212890625,-10.162353515625
-0.125244140625,-0.072265625,-0.996826171875,-2.227783203125,4.0283203125,-11.5814208984375
-0.150634765625,-0.053466796875,-0.999755859375,-2.14385986328125,2.83050537109375,-12.55035400390625
-0.136474609375,-0.0364990234375,-0.997802734375,-1.91497802734375,0.946044921875,-12.6495361328125
-0.1324462890625,-0.04150390625,-0.993408203125,-2.12860107421875,-0.09918212890625,-13.03863525390625
-0.1370849609375,-0.026611328125,-0.994140625,-2.0904541015625,0.09918212890625,-13.64898681640625
-0.1424560546875,-0.02392578125,-0.9896240234375,-1.71661376953125,-0.25177001953125,-13.77105712890625
-0.1483154296875,-0.026123046875,-1.001953125,-1.47247314453125,0.29754638671875,-13.61846923828125
-0.1494140625,-0.0306396484375,-0.986083984375,-1.89208984375,2.06756591796875,-13.9007568359375
-0.1605224609375,-0.031982421875,-1.0,-1.89971923828125,3.326416015625,-14.8773193359375
-0.157470703125,-0.0274658203125,-1.004638671875,-1.93023681640625,5.126953125,-15.899658203125
-0.1710205078125,-0.0159912109375,-0.98876953125,-2.15911865234375,6.8359375,-17.5933837890625
-0.162109375,0.0008544921875,-0.99365234375,-2.03704833984375,6.03485107421875,-18.69964599609375
-0.1510009765625,0.017822265625,-0.9979248046875,-1.89971923828125,5.2947998046875,-19.03533935546875
-0.1484375,0.034912109375,-1.001708984375,-1.739501953125,5.18035888671875,-18.62335205078125
-0.1468505859375,0.041748046875,-0.9951171875,-1.65557861328125,5.82122802734375,-16.85333251953125
-0.1533203125,0.041015625,-0.9990234375,-1.861572265625,5.0811767578125,-14.56451416015625
-0.1768798828125,0.0367431640625,-0.9990234375,-1.6632080078125,5.80596923828125,-11.9171142578125
-0.1798095703125,0.0135498046875,-0.9986572265625,-1.77764892578125,5.76019287109375,-9.59014892578125
-0.1976318359375,-0.007568359375,-0.9927978515625,-1.8463134765625,6.59942626953125,-8.44573974609375
-0.2186279296875,-0.0255126953125,-0.99755859375,-1.312255859375,6.14166259765625,-7.50732421875
-0.228271484375,-0.03564453125,-0.993896484375,-1.0986328125,5.5084228515625,-7.25555419921875
-0.2386474609375,-0.04052734375,-0.994140625,-1.3580322265625,4.3182373046875,-8.30078125
-0.23388671875,-0.03466796875,-1.000732421875,-1.30462646484375,4.02069091796875,-9.3994140625
-0.246826171875,-0.0230712890625,-0.9989013671875,-1.16729736328125,5.40924072265625,-10.41412353515625
-0.2490234375,-0.0228271484375,-1.0015869140625,-1.3580322265625,5.30242919921875,-10.23101806640625
-0.251953125,-0.02490234375,-0.9954833984375,-1.434326171875,5.43212890625,-10.0555419921875
-0.2596435546875,-0.030029296875,-0.995849609375,-1.4801025390625,5.2032470703125,-9.8114013671875
-0.26171875,-0.0313720703125,-1.00146484375,-1.45721435546875,5.7373046875,-10.07843017578125
-0.2554931640625,-0.038818359375,-1.004638671875,-1.3885498046875,7.91168212890625,-10.19287109375
-0.251708984375,-0.0457763671875,-0.998046875,-1.28173828125,10.43701171875,-10.38360595703125
-0.2042236328125,-0.0380859375,-1.014404296875,-1.220703125,11.48223876953125,-9.5367431640625
-0.154052734375,-0.033447265625,-1.037841796875,-1.1749267578125,18.51654052734375,-7.46917724609375
-0.1217041015625,-0.009033203125,-1.0335693359375,-1.3275146484375,32.9132080078125,-7.4615478515625
-0.144287109375,0.0318603515625,-1.003173828125,-1.48773193359375,44.25048828125,-8.026123046875
-0.1466064453125,0.0411376953125,-0.9859619140625,-1.556396484375,46.142578125,-6.4697265625
-0.12744140625,0.0518798828125,-0.9805908203125,-1.56402587890625,39.36767578125,-4.32586669921875
-0.108642578125,0.0555419921875,-0.98828125,-1.45721435546875,30.029296875,-1.97601318359375
-0.101806640625,0.0634765625,-0.9881591796875,-1.30462646484375,22.34649658203125,0.37384033203125
-0.097412109375,0.0570068359375,-0.995361328125,-1.2969970703125,16.0980224609375,2.9296875
-0.1055908203125,0.05078125,-1.00048828125,-1.39617919921875,11.54327392578125,4.9896240234375
-0.1065673828125,0.0418701171875,-0.999267578125,-1.35040283203125,8.0108642578125,6.591796875
-0.1121826171875,0.03955078125,-1.0040283203125,-1.21307373046875,6.40869140625,7.6904296875
-0.12109375,0.0394287109375,-1.0089111328125,-1.07574462890625,5.8441162109375,7.99560546875
-0.12451171875,0.0411376953125,-1.0062255859375,-1.10626220703125,5.706787109375,7.6141357421875
-0.1309814453125,0.0567626953125,-1.001220703125,-1.31988525390625,5.6610107421875,5.5389404296875
-0.1197509765625,0.07861328125,-1.0032958984375,-1.373291015625,5.42449951171875,3.47900390625
-0.1007080078125,0.096923828125,-1.0037841796875,-1.0986328125,5.157470703125,1.8463134765625
